  1993 	      3 	     17 	  11.000 	  7.191 	 45.906 
  1993 	      3 	     18 	  12.200 	  7.508 	 45.424 
  1993 	      3 	     19 	  11.600 	  7.829 	 44.055 
  1993 	      3 	     20 	  12.200 	  8.008 	 35.612 
  1993 	      3 	     21 	  12.800 	  9.282 	 30.932 
  1993 	      3 	     22 	  12.000 	  8.581 	 48.140 
  1993 	      3 	     23 	  10.300 	  7.733 	 52.386 
  1993 	      3 	     24 	   6.200 	  7.023 	 52.969 
  1993 	      3 	     25 	   4.600 	  5.987 	 53.130 
  1993 	      3 	     26 	   3.000 	  5.223 	 53.197 
  1993 	      3 	     27 	   2.400 	  5.313 	 36.570 
  1993 	      3 	     28 	   2.500 	  5.152 	 30.796 
  1993 	      3 	     29 	   3.000 	  5.390 	 43.766 
  1993 	      3 	     30 	   6.000 	  5.455 	 47.100 
  1993 	      3 	     31 	   9.700 	  6.714 	 43.360 
  1993 	      4 	      1 	  10.300 	  7.138 	 44.825 
  1993 	      4 	      2 	   5.500 	  6.528 	 48.014 
  1993 	      4 	      3 	   6.200 	  6.345 	 37.619 
  1993 	      4 	      4 	   5.300 	  7.027 	 31.397 
  1993 	      4 	      5 	   6.200 	  6.252 	 42.079 
  1993 	      4 	      6 	   7.400 	  6.228 	 54.012 
  1993 	      4 	      7 	   9.300 	  6.369 	 71.199 
  1993 	      4 	      8 	  11.600 	  7.504 	 74.083 
  1993 	      4 	      9 	  11.400 	  8.499 	 45.920 
  1993 	      4 	     10 	  11.500 	  9.482 	 43.027 
  1993 	      4 	     11 	  10.200 	  9.135 	 43.556 
  1993 	      4 	     12 	   9.900 	  9.268 	 40.047 
  1993 	      4 	     13 	   8.900 	  8.415 	 52.425 
  1993 	      4 	     14 	   9.900 	  7.690 	 53.831 
  1993 	      4 	     15 	  10.300 	  8.101 	 52.150 
  1993 	      4 	     16 	   9.800 	  7.933 	 54.266 
  1993 	      4 	     17 	  10.300 	  8.451 	 40.757 
  1993 	      4 	     18 	  12.800 	 10.101 	 33.104 
  1993 	      4 	     19 	  13.100 	  9.555 	 52.953 
  1993 	      4 	     20 	  14.600 	  9.027 	 55.563 
  1993 	      4 	     21 	  15.800 	  9.117 	 61.062 
  1993 	      4 	     22 	  15.700 	  9.347 	 64.808 
  1993 	      4 	     23 	  16.300 	  9.136 	 72.476 
  1993 	      4 	     24 	  15.200 	  8.583 	 56.169 
  1993 	      4 	     25 	  14.700 	  9.396 	 46.686 
  1993 	      4 	     26 	  13.400 	  8.589 	 64.920 
  1993 	      4 	     27 	  16.100 	  8.670 	 64.855 
  1993 	      4 	     28 	  14.200 	  8.907 	 64.987 
  1993 	      4 	     29 	  14.300 	  8.723 	 77.967 
  1993 	      4 	     30 	  12.600 	  8.662 	 71.999 
  1993 	      5 	      1 	  13.300 	  9.656 	 57.856 
  1993 	      5 	      2 	  14.100 	  9.827 	 55.982 
  1993 	      5 	      3 	  15.300 	  9.998 	 70.046 
  1993 	      5 	      4 	  14.900 	  9.857 	 77.968 
  1993 	      5 	      5 	  14.100 	  9.543 	 87.652 
  1993 	      5 	      6 	  13.300 	  9.115 	 98.374 
  1993 	      5 	      7 	  13.500 	  8.828 	 92.453 
  1993 	      5 	      8 	  14.900 	  9.230 	 73.758 
  1993 	      5 	      9 	  16.400 	 10.252 	 67.182 
  1993 	      5 	     10 	  17.800 	  9.907 	 94.003 
  1993 	      5 	     11 	  17.000 	  8.994 	 105.464 
  1993 	      5 	     12 	  13.600 	  8.506 	 111.408 
  1993 	      5 	     13 	  14.500 	  8.376 	 119.493 
  1993 	      5 	     14 	  14.200 	  8.829 	 104.169 
  1993 	      5 	     15 	  14.200 	  9.870 	 85.057 
  1993 	      5 	     16 	  14.900 	 10.473 	 86.338 
  1993 	      5 	     17 	  17.800 	  9.541 	 132.982 
  1993 	      5 	     18 	  18.500 	  8.931 	 148.120 
  1993 	      5 	     19 	  18.200 	  9.538 	 132.932 
  1993 	      5 	     20 	  16.200 	  9.696 	 126.511 
  1993 	      5 	     21 	  11.500 	  8.432 	 164.127 
  1993 	      5 	     22 	  13.900 	  8.283 	 118.509 
  1993 	      5 	     23 	  17.200 	  9.844 	 105.313 
  1993 	      5 	     24 	  18.600 	  9.829 	 128.733 
  1993 	      5 	     25 	  21.500 	 10.190 	 151.075 
  1993 	      5 	     26 	  22.300 	  9.996 	 187.179 
  1993 	      5 	     27 	  20.300 	 10.112 	 224.227 
  1993 	      5 	     28 	  15.300 	  8.968 	 215.372 
  1993 	      5 	     29 	  17.400 	  9.249 	 166.723 
  1993 	      5 	     30 	  17.500 	  9.769 	 158.760 
  1993 	      5 	     31 	  17.500 	 10.277 	 160.054 
  1993 	      6 	      1 	  18.800 	  8.967 	 208.770 
  1993 	      6 	      2 	  15.300 	  8.452 	 225.981 
  1993 	      6 	      3 	  14.000 	  8.082 	 200.206 
  1993 	      6 	      4 	  17.100 	  8.620 	 173.720 
  1993 	      6 	      5 	  20.000 	 10.138 	 151.213 
  1993 	      6 	      6 	  20.900 	 10.516 	 164.240 
  1993 	      6 	      7 	  22.000 	  9.706 	 215.222 
  1993 	      6 	      8 	  23.100 	  9.341 	 248.128 
  1993 	      6 	      9 	  23.400 	  9.079 	 263.867 
  1993 	      6 	     10 	  20.200 	  8.617 	 316.574 
  1993 	      6 	     11 	  15.700 	  8.157 	 288.590 
  1993 	      6 	     12 	  14.600 	  8.070 	 238.754 
  1993 	      6 	     13 	  13.200 	  7.947 	 176.699 
  1993 	      6 	     14 	  15.700 	  8.285 	 179.085 
  1993 	      6 	     15 	  16.900 	  9.219 	 164.146 
  1993 	      6 	     16 	  18.900 	  9.277 	 177.486 
  1993 	      6 	     17 	  16.300 	  8.588 	 195.976 
  1993 	      6 	     18 	  18.800 	  8.976 	 186.914 
  1993 	      6 	     19 	  22.000 	  9.882 	 195.710 
  1993 	      6 	     20 	  19.800 	 10.609 	 212.706 
  1993 	      6 	     21 	  20.000 	  9.481 	 248.961 
  1993 	      6 	     22 	  17.900 	  8.842 	 287.174 
  1993 	      6 	     23 	  17.800 	  8.716 	 297.287 
  1993 	      6 	     24 	  18.500 	  8.914 	 287.239 
  1993 	      6 	     25 	  17.400 	  8.573 	 248.666 
  1993 	      6 	     26 	  18.600 	  8.637 	 235.277 
  1993 	      6 	     27 	  20.700 	  9.509 	 206.041 
  1993 	      6 	     28 	  21.400 	  9.791 	 252.114 
  1993 	      6 	     29 	  19.500 	  8.748 	 271.195 
  1993 	      6 	     30 	  18.400 	  8.737 	 257.320 
  1993 	      7 	      1 	  18.900 	  8.630 	 236.271 
  1993 	      7 	      2 	  18.900 	  9.021 	 231.131 
  1993 	      7 	      3 	  20.600 	  9.603 	 208.986 
  1993 	      7 	      4 	  22.200 	 10.184 	 189.274 
  1993 	      7 	      5 	  22.600 	  9.250 	 248.370 
  1993 	      7 	      6 	  18.400 	  9.256 	 316.931 
  1993 	      7 	      7 	  17.300 	  7.939 	 272.833 
  1993 	      7 	      8 	  18.400 	  8.127 	 248.400 
  1993 	      7 	      9 	  21.000 	  8.488 	 245.178 
  1993 	      7 	     10 	  16.200 	  8.989 	 252.902 
  1993 	      7 	     11 	  12.600 	  8.124 	 258.382 
  1993 	      7 	     12 	  12.900 	  7.666 	 205.227 
  1993 	      7 	     13 	  14.300 	  8.006 	 175.723 
  1993 	      7 	     14 	  15.800 	  8.065 	 159.796 
  1993 	      7 	     15 	  19.900 	  9.165 	 169.055 
  1993 	      7 	     16 	  22.400 	  9.818 	 186.350 
  1993 	      7 	     17 	  21.700 	 10.274 	 186.501 
  1993 	      7 	     18 	  20.500 	 10.469 	 197.560 
  1993 	      7 	     19 	  19.400 	  9.183 	 252.050 
  1993 	      7 	     20 	  17.400 	  8.581 	 226.317 
  1993 	      7 	     21 	  15.800 	  8.240 	 202.322 
  1993 	      7 	     22 	  16.600 	  8.311 	 181.640 
  1993 	      7 	     23 	  17.200 	  8.477 	 159.641 
  1993 	      7 	     24 	  19.700 	  9.522 	 153.891 
  1993 	      7 	     25 	  18.200 	  9.906 	 149.303 
  1993 	      7 	     26 	  18.400 	  9.108 	 192.158 
  1993 	      7 	     27 	  18.500 	  8.535 	 182.724 
  1993 	      7 	     28 	  22.500 	  9.406 	 200.665 
  1993 	      7 	     29 	  22.500 	  9.031 	 228.988 
  1993 	      7 	     30 	  23.400 	  8.698 	 239.026 
  1993 	      7 	     31 	  19.500 	  9.037 	 259.305 
  1993 	      8 	      1 	  18.900 	  8.094 	 228.107 
  1993 	      8 	      2 	  21.900 	  8.620 	 225.881 
  1993 	      8 	      3 	  22.200 	  8.407 	 216.281 
  1993 	      8 	      4 	  21.000 	  8.476 	 231.569 
  1993 	      8 	      5 	  20.800 	  8.437 	 239.125 
  1993 	      8 	      6 	  21.500 	  8.719 	 231.382 
  1993 	      8 	      7 	  20.800 	  8.571 	 224.820 
  1993 	      8 	      8 	  19.700 	  8.661 	 204.582 
  1993 	      8 	      9 	  19.900 	  8.564 	 215.875 
  1993 	      8 	     10 	  17.900 	  7.847 	 207.888 
  1993 	      8 	     11 	  18.100 	  8.637 	 188.162 
  1993 	      8 	     12 	  20.600 	  8.763 	 183.242 
  1993 	      8 	     13 	  21.600 	  8.487 	 205.554 
  1993 	      8 	     14 	  22.700 	  9.030 	 178.233 
  1993 	      8 	     15 	  20.600 	  8.958 	 171.964 
  1993 	      8 	     16 	  21.000 	  8.908 	 186.748 
  1993 	      8 	     17 	  22.500 	  8.816 	 203.365 
  1993 	      8 	     18 	  22.100 	  8.606 	 220.515 
  1993 	      8 	     19 	  21.900 	  8.496 	 201.896 
  1993 	      8 	     20 	  21.900 	  8.625 	 189.657 
  1993 	      8 	     21 	  22.300 	  8.701 	 190.756 
  1993 	      8 	     22 	  24.200 	  8.573 	 220.759 
  1993 	      8 	     23 	  19.800 	  8.273 	 254.658 
  1993 	      8 	     24 	  17.900 	  7.968 	 249.211 
  1993 	      8 	     25 	  16.600 	  8.212 	 212.917 
  1993 	      8 	     26 	  17.400 	  8.185 	 191.108 
  1993 	      8 	     27 	  15.400 	  8.010 	 205.992 
  1993 	      8 	     28 	  14.500 	  8.268 	 157.628 
  1993 	      8 	     29 	  13.900 	  8.904 	 105.702 
  1993 	      8 	     30 	  14.600 	  8.459 	 133.107 
  1993 	      8 	     31 	  16.400 	  8.668 	 133.728 
  1993 	      9 	      1 	  14.900 	  8.519 	 129.098 
  1993 	      9 	      2 	  14.900 	  8.243 	 130.850 
  1993 	      9 	      3 	  15.100 	  7.667 	 137.508 
  1993 	      9 	      4 	  14.500 	  8.834 	 87.823 
  1993 	      9 	      5 	  12.900 	  9.403 	 63.065 
  1993 	      9 	      6 	  13.200 	  8.519 	 92.757 
  1993 	      9 	      7 	  16.300 	  8.749 	 83.843 
  1993 	      9 	      8 	  15.600 	  9.219 	 91.152 
  1993 	      9 	      9 	  16.500 	  9.687 	 83.779 
  1993 	      9 	     10 	  15.000 	  9.996 	 93.113 
  1993 	      9 	     11 	  14.900 	  9.328 	 80.122 
  1993 	      9 	     12 	  16.300 	  9.964 	 68.511 
  1993 	      9 	     13 	  13.400 	  9.116 	 104.491 
  1993 	      9 	     14 	  12.600 	  8.304 	 133.737 
  1993 	      9 	     15 	  13.900 	  8.447 	 96.403 
  1993 	      9 	     16 	  14.600 	  9.271 	 80.668 
  1993 	      9 	     17 	  14.300 	  9.355 	 70.207 
  1993 	      9 	     18 	  16.300 	 10.321 	 58.684 
  1993 	      9 	     19 	  17.600 	 11.068 	 67.926 
  1993 	      9 	     20 	  18.300 	 10.152 	 88.816 
  1993 	      9 	     21 	  18.900 	  9.692 	 101.940 
  1993 	      9 	     22 	  20.100 	  9.197 	 139.243 
  1993 	      9 	     23 	  16.100 	  8.620 	 308.445 
  1993 	      9 	     24 	  15.100 	  8.329 	 507.864 
  1993 	      9 	     25 	  13.700 	  8.119 	 507.813 
  1993 	      9 	     26 	  10.600 	  7.367 	 237.824 
  1993 	      9 	     27 	  10.900 	  6.980 	 175.177 
  1993 	      9 	     28 	   9.200 	  7.326 	 154.861 
  1993 	      9 	     29 	  10.000 	  7.183 	 148.571 
  1993 	      9 	     30 	  11.600 	  7.367 	 139.001 
  1993 	     10 	      1 	  12.300 	  7.741 	 136.462 
  1993 	     10 	      2 	   9.600 	  7.684 	 152.874 
  1993 	     10 	      3 	   9.900 	  6.773 	 137.877 
  1993 	     10 	      4 	   9.100 	  6.838 	 133.200 
  1993 	     10 	      5 	  12.600 	  7.488 	 125.660 
  1993 	     10 	      6 	  12.000 	  8.043 	 134.760 
  1993 	     10 	      7 	  13.000 	  7.899 	 144.526 
  1993 	     10 	      8 	  11.600 	  7.956 	 148.714 
  1993 	     10 	      9 	  10.500 	  7.803 	 142.895 
  1993 	     10 	     10 	  12.300 	  7.875 	 105.744 
  1993 	     10 	     11 	  13.300 	  7.876 	 114.863 
  1993 	     10 	     12 	  13.100 	  8.467 	 131.403 
  1993 	     10 	     13 	  14.900 	  8.142 	 152.423 
  1993 	     10 	     14 	  12.800 	  8.207 	 177.524 
  1993 	     10 	     15 	  10.300 	  7.299 	 131.884 
  1993 	     10 	     16 	   9.600 	  6.854 	 107.931 
  1993 	     10 	     17 	  11.700 	  7.556 	 97.860 
  1993 	     10 	     18 	  10.300 	  7.389 	 104.456 
  1993 	     10 	     19 	  11.000 	  7.314 	 107.299 
  1993 	     10 	     20 	  10.600 	  7.577 	 102.579 
  1993 	     10 	     21 	   8.000 	  7.201 	 99.753 
  1993 	     10 	     22 	   5.500 	  5.866 	 96.082 
  1993 	     10 	     23 	   5.300 	  5.790 	 69.012 
  1993 	     10 	     24 	   6.200 	  5.917 	 66.409 
  1993 	     10 	     25 	   7.200 	  6.000 	 81.686 
  1993 	     10 	     26 	   6.700 	  6.069 	 74.669 
  1993 	     10 	     27 	   4.600 	  5.433 	 74.153 
  1993 	     10 	     28 	   5.400 	  5.640 	 71.128 
  1993 	     10 	     29 	   5.000 	  5.742 	 72.034 
  1993 	     10 	     30 	   4.700 	  5.758 	 53.940 
  1993 	     10 	     31 	   6.200 	  5.646 	 49.123 
  1993 	     11 	      1 	  10.400 	  7.009 	 50.392 
  1993 	     11 	      2 	  10.600 	  6.900 	 66.748 
  1993 	     11 	      3 	   9.500 	  6.600 	 68.385 
  1993 	     11 	      4 	   8.200 	  6.200 	 66.057 
  1993 	     11 	      5 	   7.400 	  6.100 	 65.308 
  1993 	     11 	      6 	   7.600 	  6.400 	 55.383 
  1993 	     11 	      7 	   9.700 	  7.300 	 51.849 
  1993 	     11 	      8 	   7.900 	  6.900 	 69.820 
  1993 	     11 	      9 	   8.100 	  5.900 	 65.395 
  1993 	     11 	     10 	   7.800 	  5.800 	 61.417 
  1993 	     11 	     11 	   7.900 	  5.700 	 53.772 
  1993 	     11 	     12 	   5.600 	  5.600 	 59.462 
  1993 	     11 	     13 	   4.000 	  5.400 	 46.669 
  1993 	     11 	     14 	   7.800 	  5.500 	 41.265 
  1993 	     11 	     15 	   4.300 	  5.200 	 61.364 
  1993 	     11 	     16 	   2.200 	  4.400 	 59.729 
  1993 	     11 	     17 	   0.000 	  4.266 	 56.316 
  1993 	     11 	     18 	  -1.200 	  3.913 	 56.654 
  1993 	     11 	     19 	  -1.200 	  3.751 	 56.177 
  1993 	     11 	     20 	  -0.300 	  3.740 	 46.129 
  1993 	     11 	     21 	  -2.700 	  2.828 	 38.764 
  1993 	     11 	     22 	  -3.400 	  3.014 	 54.200 
  1993 	     11 	     23 	  -2.700 	  3.258 	 61.859 
  1993 	     11 	     24 	   1.500 	  4.065 	 66.006 
  1993 	     11 	     25 	   0.800 	  4.125 	 68.477 
  1993 	     11 	     26 	  -0.800 	  3.820 	 65.742 
  1993 	     11 	     27 	  -0.400 	  3.859 	 47.080 
  1993 	     11 	     28 	  -1.300 	  3.759 	 38.824 
  1993 	     11 	     29 	  -0.300 	  3.901 	 64.450 
  1993 	     11 	     30 	  -1.900 	  3.596 	 67.822 
  1993 	     12 	      1 	   0.500 	  4.109 	 66.168 
  1993 	     12 	      2 	   3.100 	  4.536 	 63.257 
  1993 	     12 	      3 	   1.700 	  4.411 	 61.546 
  1993 	     12 	      4 	   1.700 	  4.308 	 48.020 
  1993 	     12 	      5 	   3.600 	  4.394 	 36.449 
  1993 	     12 	      6 	   1.900 	  4.355 	 53.906 
  1993 	     12 	      7 	   3.100 	  4.685 	 57.431 
  1993 	     12 	      8 	   3.800 	  4.732 	 58.171 
  1993 	     12 	      9 	   7.200 	  4.718 	 61.318 
  1993 	     12 	     10 	   4.100 	  4.693 	 61.589 
  1993 	     12 	     11 	   4.600 	  4.985 	 50.822 
  1993 	     12 	     12 	   2.300 	  3.682 	 38.076 
  1993 	     12 	     13 	   1.800 	  3.749 	 54.581 
  1993 	     12 	     14 	   2.700 	  4.402 	 57.482 
  1993 	     12 	     15 	   1.800 	  4.274 	 54.942 
  1993 	     12 	     16 	   2.400 	  4.007 	 58.685 
  1993 	     12 	     17 	   4.200 	  4.364 	 60.045 
  1993 	     12 	     18 	   1.200 	  4.163 	 45.801 
  1993 	     12 	     19 	   2.200 	  3.906 	 40.154 
  1993 	     12 	     20 	   6.500 	  5.000 	 92.711 
  1993 	     12 	     21 	   6.700 	  5.479 	 98.565 
  1993 	     12 	     22 	   3.100 	  4.204 	 83.034 
  1993 	     12 	     23 	   3.300 	  4.182 	 73.145 
  1993 	     12 	     24 	   0.600 	  3.909 	 57.072 
  1993 	     12 	     25 	   0.900 	  3.503 	 46.423 
  1993 	     12 	     26 	  -1.700 	  3.368 	 42.034 
  1993 	     12 	     27 	  -4.500 	  2.551 	 54.530 
  1993 	     12 	     28 	  -4.000 	  2.601 	 46.455 
  1993 	     12 	     29 	  -0.600 	  3.185 	 45.658 
  1993 	     12 	     30 	   1.800 	  4.087 	 46.988 
  1993 	     12 	     31 	   3.300 	  4.720 	 45.024 
  1994 	      1 	      1 	   2.000 	  4.700 	 43.269 
  1994 	      1 	      2 	   0.000 	  3.271 	 39.054 
  1994 	      1 	      3 	   2.400 	  4.185 	 56.252 
  1994 	      1 	      4 	   3.000 	  4.910 	 57.074 
  1994 	      1 	      5 	   3.600 	  5.074 	 53.620 
  1994 	      1 	      6 	   5.800 	  5.124 	 54.031 
  1994 	      1 	      7 	   7.700 	  5.287 	 59.097 
  1994 	      1 	      8 	   4.400 	  5.531 	 46.768 
  1994 	      1 	      9 	   3.500 	  5.441 	 40.793 
  1994 	      1 	     10 	   3.700 	  4.638 	 56.575 
  1994 	      1 	     11 	   3.400 	  4.915 	 58.923 
  1994 	      1 	     12 	   3.100 	  4.608 	 56.439 
  1994 	      1 	     13 	   3.800 	  4.631 	 56.691 
  1994 	      1 	     14 	   5.200 	  5.253 	 59.767 
  1994 	      1 	     15 	   3.300 	  5.083 	 44.442 
  1994 	      1 	     16 	   1.700 	  4.418 	 36.785 
  1994 	      1 	     17 	   1.100 	  4.453 	 53.920 
  1994 	      1 	     18 	  -0.300 	  3.938 	 55.509 
  1994 	      1 	     19 	  -3.100 	  3.016 	 56.462 
  1994 	      1 	     20 	  -3.100 	  3.051 	 62.546 
  1994 	      1 	     21 	  -3.800 	  2.793 	 62.939 
  1994 	      1 	     22 	  -3.400 	  2.752 	 48.767 
  1994 	      1 	     23 	  -0.800 	  3.211 	 37.444 
  1994 	      1 	     24 	   2.800 	  4.302 	 56.588 
  1994 	      1 	     25 	   4.700 	  4.761 	 65.782 
  1994 	      1 	     26 	   5.400 	  4.871 	 62.626 
  1994 	      1 	     27 	   2.700 	  4.264 	 57.054 
  1994 	      1 	     28 	   3.700 	  4.395 	 41.566 
  1994 	      1 	     29 	   2.900 	  3.656 	 39.865 
  1994 	      1 	     30 	   0.300 	  2.977 	 35.904 
  1994 	      1 	     31 	   1.900 	  3.778 	 53.569 
  1994 	      2 	      1 	   1.800 	  3.815 	 56.033 
  1994 	      2 	      2 	   2.500 	  4.106 	 57.192 
  1994 	      2 	      3 	   7.600 	  5.065 	 56.821 
  1994 	      2 	      4 	   9.800 	  5.319 	 56.649 
  1994 	      2 	      5 	   9.400 	  5.575 	 44.582 
  1994 	      2 	      6 	   5.200 	  5.700 	 37.379 
  1994 	      2 	      7 	   5.100 	  5.333 	 51.311 
  1994 	      2 	      8 	   4.900 	  5.158 	 56.607 
  1994 	      2 	      9 	   2.700 	  4.820 	 58.579 
  1994 	      2 	     10 	   1.400 	  4.223 	 57.445 
  1994 	      2 	     11 	   1.800 	  4.047 	 56.715 
  1994 	      2 	     12 	  -1.100 	  3.661 	 46.748 
  1994 	      2 	     13 	  -2.500 	  2.211 	 36.182 
  1994 	      2 	     14 	  -0.300 	  3.166 	 53.372 
  1994 	      2 	     15 	   1.300 	  3.863 	 60.565 
  1994 	      2 	     16 	   0.800 	  3.815 	 58.053 
  1994 	      2 	     17 	   1.200 	  4.106 	 64.737 
  1994 	      2 	     18 	   0.700 	  3.758 	 65.195 
  1994 	      2 	     19 	   0.900 	  4.060 	 42.143 
  1994 	      2 	     20 	   1.700 	  3.645 	 33.616 
  1994 	      2 	     21 	   3.500 	  4.657 	 51.240 
  1994 	      2 	     22 	   5.000 	  4.930 	 52.077 
  1994 	      2 	     23 	   4.800 	  4.546 	 55.514 
  1994 	      2 	     24 	   3.200 	  4.705 	 56.907 
  1994 	      2 	     25 	   6.100 	  4.977 	 54.492 
  1994 	      2 	     26 	   7.100 	  5.463 	 38.156 
  1994 	      2 	     27 	   7.600 	  5.121 	 31.811 
  1994 	      2 	     28 	   9.600 	  5.859 	 51.192 
  1994 	      3 	      1 	   7.200 	  5.533 	 53.561 
  1994 	      3 	      2 	   8.000 	  6.212 	 49.675 
  1994 	      3 	      3 	   8.300 	  6.123 	 55.266 
  1994 	      3 	      4 	   8.600 	  6.150 	 56.418 
  1994 	      3 	      5 	   8.200 	  6.200 	 41.457 
  1994 	      3 	      6 	   8.700 	  7.000 	 33.256 
  1994 	      3 	      7 	   8.500 	  7.000 	 48.241 
  1994 	      3 	      8 	   8.600 	  6.300 	 57.599 
  1994 	      3 	      9 	  10.900 	  6.200 	 59.303 
  1994 	      3 	     10 	  11.500 	  6.600 	 60.699 
  1994 	      3 	     11 	  12.000 	  6.600 	 72.223 
  1994 	      3 	     12 	  11.000 	  7.000 	 55.490 
  1994 	      3 	     13 	   9.700 	  7.600 	 42.357 
  1994 	      3 	     14 	   9.300 	  7.118 	 57.912 
  1994 	      3 	     15 	   8.700 	  6.758 	 64.275 
  1994 	      3 	     16 	  10.300 	  6.830 	 66.714 
  1994 	      3 	     17 	   8.000 	  5.712 	 67.077 
  1994 	      3 	     18 	   7.700 	  5.756 	 61.773 
  1994 	      3 	     19 	   8.100 	  6.367 	 41.584 
  1994 	      3 	     20 	   9.600 	  7.499 	 37.909 
  1994 	      3 	     21 	   9.300 	  6.981 	 54.557 
  1994 	      3 	     22 	   9.800 	  7.183 	 54.419 
  1994 	      3 	     23 	  11.000 	  6.998 	 63.870 
  1994 	      3 	     24 	  13.200 	  7.183 	 63.115 
  1994 	      3 	     25 	  14.800 	  7.967 	 69.349 
  1994 	      3 	     26 	  10.500 	  8.514 	 61.655 
  1994 	      3 	     27 	   7.500 	  7.169 	 53.842 
  1994 	      3 	     28 	   9.900 	  6.542 	 74.964 
  1994 	      3 	     29 	  13.300 	  7.441 	 76.227 
  1994 	      3 	     30 	  14.100 	  7.461 	 80.893 
  1994 	      3 	     31 	  12.400 	  7.228 	 81.402 
  1994 	      4 	      1 	   9.100 	  7.144 	 59.964 
  1994 	      4 	      2 	   4.900 	  6.540 	 52.457 
  1994 	      4 	      3 	   4.400 	  5.977 	 49.729 
  1994 	      4 	      4 	   1.200 	  4.427 	 45.549 
  1994 	      4 	      5 	   5.200 	  5.246 	 61.208 
  1994 	      4 	      6 	   4.900 	  5.508 	 56.917 
  1994 	      4 	      7 	   3.700 	  5.348 	 57.000 
  1994 	      4 	      8 	   5.300 	  5.675 	 54.642 
  1994 	      4 	      9 	   3.700 	  5.293 	 44.743 
  1994 	      4 	     10 	   4.800 	  6.355 	 39.762 
  1994 	      4 	     11 	   5.600 	  6.071 	 49.102 
  1994 	      4 	     12 	   5.800 	  5.820 	 52.533 
  1994 	      4 	     13 	   8.100 	  6.307 	 53.186 
  1994 	      4 	     14 	   6.500 	  6.542 	 50.942 
  1994 	      4 	     15 	   5.700 	  6.376 	 54.415 
  1994 	      4 	     16 	   7.200 	  7.096 	 43.002 
  1994 	      4 	     17 	  10.100 	  8.483 	 40.118 
  1994 	      4 	     18 	   9.500 	  8.103 	 53.657 
  1994 	      4 	     19 	   9.300 	  7.982 	 60.956 
  1994 	      4 	     20 	  10.200 	  7.823 	 60.993 
  1994 	      4 	     21 	  11.300 	  7.997 	 59.167 
  1994 	      4 	     22 	  12.900 	  8.627 	 59.089 
  1994 	      4 	     23 	  12.600 	  8.852 	 52.461 
  1994 	      4 	     24 	  13.800 	  9.353 	 48.086 
  1994 	      4 	     25 	  10.900 	  8.758 	 60.730 
  1994 	      4 	     26 	  12.400 	  8.404 	 66.624 
  1994 	      4 	     27 	  12.000 	  8.063 	 65.270 
  1994 	      4 	     28 	  14.700 	  8.783 	 68.720 
  1994 	      4 	     29 	  16.100 	  9.118 	 88.606 
  1994 	      4 	     30 	  17.300 	  9.373 	 90.583 
  1994 	      5 	      1 	  17.900 	  9.629 	 97.877 
  1994 	      5 	      2 	  15.300 	  9.236 	 115.611 
  1994 	      5 	      3 	  16.200 	  8.736 	 111.642 
  1994 	      5 	      4 	  13.100 	  8.111 	 115.669 
  1994 	      5 	      5 	  11.700 	  8.169 	 118.003 
  1994 	      5 	      6 	  14.300 	  8.142 	 102.600 
  1994 	      5 	      7 	  16.400 	  9.333 	 85.045 
  1994 	      5 	      8 	  14.200 	  9.504 	 108.104 
  1994 	      5 	      9 	  11.700 	  8.520 	 127.865 
  1994 	      5 	     10 	  14.300 	  8.819 	 126.450 
  1994 	      5 	     11 	  15.000 	  9.021 	 124.428 
  1994 	      5 	     12 	  14.000 	  8.975 	 103.582 
  1994 	      5 	     13 	  16.600 	  9.255 	 114.380 
  1994 	      5 	     14 	  16.200 	  9.174 	 119.318 
  1994 	      5 	     15 	  16.600 	  9.290 	 114.137 
  1994 	      5 	     16 	  17.400 	  9.209 	 129.190 
  1994 	      5 	     17 	  16.600 	  9.160 	 135.997 
  1994 	      5 	     18 	  12.300 	  8.108 	 199.535 
  1994 	      5 	     19 	  12.300 	  7.156 	 209.498 
  1994 	      5 	     20 	  13.100 	  7.834 	 174.887 
  1994 	      5 	     21 	  14.400 	  8.175 	 137.376 
  1994 	      5 	     22 	  16.600 	  9.406 	 139.710 
  1994 	      5 	     23 	  18.600 	 10.109 	 155.492 
  1994 	      5 	     24 	  16.500 	  9.058 	 200.445 
  1994 	      5 	     25 	  16.700 	  9.011 	 224.067 
  1994 	      5 	     26 	  14.000 	  7.759 	 253.358 
  1994 	      5 	     27 	  14.300 	  8.336 	 208.882 
  1994 	      5 	     28 	  16.100 	  8.617 	 179.974 
  1994 	      5 	     29 	  15.400 	  8.938 	 174.246 
  1994 	      5 	     30 	  16.500 	  8.979 	 186.843 
  1994 	      5 	     31 	  18.900 	  9.394 	 208.859 
  1994 	      6 	      1 	  20.300 	  9.180 	 223.820 
  1994 	      6 	      2 	  20.100 	  9.513 	 230.795 
  1994 	      6 	      3 	  17.500 	  9.162 	 275.734 
  1994 	      6 	      4 	  14.200 	  8.272 	 239.273 
  1994 	      6 	      5 	  11.400 	  7.523 	 189.969 
  1994 	      6 	      6 	  14.000 	  7.168 	 184.515 
  1994 	      6 	      7 	  19.400 	  8.728 	 190.104 
  1994 	      6 	      8 	  20.500 	  8.858 	 214.093 
  1994 	      6 	      9 	  14.000 	  8.210 	 253.990 
